Time (s),Force (mN),Force (N),Stale,Counts,MCU Temperature (mdeg C),MCU Temperature (C),Firmware Timestamp,Time to connect (s),0.15200090408325195
192.5244221687317,111.0,0.111,0.0,6269.0,25937.0,25.937,1356679.0
192.52948212623596,228.0,0.228,0.0,6274.0,25936.0,25.936,1356701.0
192.53449416160583,447.0,0.447,0.0,6287.0,25936.0,25.936,1356722.0
192.5423605442047,631.0,0.631,0.0,6293.0,25936.0,25.936,1356744.0
192.56382870674133,759.0,0.759,0.0,6296.0,25936.0,25.936,1356766.0
192.58691120147705,1046.0,1.046,0.0,6314.0,25935.0,25.935,1356788.0
192.6082170009613,1350.0,1.35,0.0,6327.0,25935.0,25.935,1356810.0
192.6291995048523,1563.0,1.563,0.0,6332.0,25935.0,25.935,1356832.0
192.65205788612366,1707.0,1.707,0.0,6335.0,25935.0,25.935,1356854.0
192.70172238349915,0.0,0.0,0.0,6337.0,25935.0,25.935,1356876.0
192.7045876979828,617.0,0.617,0.0,6387.0,25936.0,25.936,1356905.0
192.72336864471436,1148.0,1.148,0.0,6405.0,25936.0,25.936,1356927.0
192.7804753780365,1721.0,1.721,0.0,6430.0,25935.0,25.935,1356948.0
192.78541493415833,2169.0,2.169,0.0,6443.0,25936.0,25.936,1356970.0
192.78937339782715,2466.0,2.466,0.0,6449.0,25936.0,25.936,1356992.0
192.81175541877747,2652.0,2.652,0.0,6452.0,25936.0,25.936,1357014.0
192.83276557922363,2757.0,2.757,0.0,6453.0,25936.0,25.936,1357036.0
192.85482954978943,2810.0,2.81,0.0,6453.0,25936.0,25.936,1357058.0
192.8769133090973,2841.0,2.841,0.0,6454.0,25937.0,25.937,1357080.0
192.92726826667786,0.0,0.0,0.0,6456.0,25937.0,25.937,1357102.0
192.93075561523438,111.0,0.111,0.0,6465.0,25936.0,25.936,1357131.0
192.94913864135742,389.0,0.389,0.0,6483.0,25937.0,25.937,1357153.0
193.01593732833862,749.0,0.749,0.0,6501.0,25937.0,25.937,1357174.0
193.01996684074402,1066.0,1.066,0.0,6512.0,25938.0,25.938,1357196.0
193.02427744865417,1261.0,1.261,0.0,6515.0,25938.0,25.938,1357218.0
193.03635954856873,1395.0,1.395,0.0,6518.0,25938.0,25.938,1357240.0
193.05845832824707,1475.0,1.475,0.0,6519.0,25938.0,25.938,1357262.0
193.08044624328613,1527.0,1.527,0.0,6520.0,25938.0,25.938,1357284.0
193.10263848304749,1664.0,1.664,0.0,6529.0,25938.0,25.938,1357306.0
193.1531584262848,0.0,0.0,0.0,6538.0,25939.0,25.939,1357328.0
193.1569492816925,198.0,0.198,0.0,6554.0,25939.0,25.939,1357357.0
193.17529582977295,358.0,0.358,0.0,6559.0,25939.0,25.939,1357379.0
193.19563150405884,463.0,0.463,1.0,6561.0,25939.0,25.939,1357400.0
193.2184829711914,947.0,0.947,0.0,6596.0,25938.0,25.938,1357422.0
193.2817361354828,1423.0,1.423,0.0,6615.0,25938.0,25.938,1357444.0
193.28661489486694,1896.0,1.896,0.0,6634.0,25938.0,25.938,1357466.0
193.29027223587036,2293.0,2.293,0.0,6647.0,25938.0,25.938,1357488.0
193.3062117099762,2603.0,2.603,0.0,6656.0,25938.0,25.938,1357510.0
193.32812428474426,2819.0,2.819,0.0,6661.0,25937.0,25.937,1357532.0
193.37866187095642,0.0,0.0,0.0,6674.0,25937.0,25.937,1357554.0
193.38416409492493,198.0,0.198,0.0,6690.0,25937.0,25.937,1357583.0
193.3999478816986,296.0,0.296,1.0,6690.0,25936.0,25.936,1357605.0
193.4211711883545,457.0,0.457,0.0,6699.0,25936.0,25.936,1357626.0
193.4433205127716,623.0,0.623,0.0,6706.0,25935.0,25.935,1357648.0
193.46534156799316,781.0,0.781,0.0,6712.0,25935.0,25.935,1357670.0
193.53444814682007,921.0,0.921,0.0,6717.0,25935.0,25.935,1357692.0
193.54016280174255,1139.0,1.139,0.0,6729.0,25935.0,25.935,1357714.0
193.54418969154358,1347.0,1.347,0.0,6737.0,25936.0,25.936,1357736.0
193.55663180351257,1525.0,1.525,0.0,6743.0,25935.0,25.935,1357758.0
193.60491943359375,0.0,0.0,0.0,6754.0,25935.0,25.935,1357780.0
193.6095085144043,296.0,0.296,0.0,6778.0,25935.0,25.935,1357809.0
193.62594723701477,506.0,0.506,0.0,6783.0,25935.0,25.935,1357831.0
193.64748907089233,1006.0,1.006,0.0,6815.0,25935.0,25.935,1357852.0
193.6702950000763,1712.0,1.712,0.0,6852.0,25934.0,25.934,1357874.0
193.69124484062195,2398.0,2.398,0.0,6879.0,25934.0,25.934,1357896.0
193.71321487426758,2902.0,2.902,1.0,6892.0,25934.0,25.934,1357918.0
193.78251695632935,3178.0,3.178,0.0,6894.0,25934.0,25.934,1357940.0
193.78580379486084,3341.0,3.341,0.0,6896.0,25934.0,25.934,1357962.0
193.78846526145935,3423.0,3.423,0.0,6896.0,25934.0,25.934,1357984.0
193.82957077026367,0.0,0.0,0.0,6896.0,25935.0,25.935,1358006.0
193.83327436447144,0.0,0.0,0.0,6897.0,25935.0,25.935,1358035.0
193.8513958454132,50.0,0.05,0.0,6900.0,25935.0,25.935,1358057.0
193.87235474586487,79.0,0.079,0.0,6901.0,25934.0,25.934,1358078.0
193.8936755657196,298.0,0.298,0.0,6917.0,25934.0,25.934,1358099.0
193.9157681465149,519.0,0.519,1.0,6926.0,25933.0,25.933,1358121.0
193.93767881393433,766.0,0.766,0.0,6937.0,25933.0,25.933,1358143.0
193.96166801452637,1024.0,1.024,0.0,6948.0,25933.0,25.933,1358165.0
194.01499938964844,1216.0,1.216,0.0,6953.0,25933.0,25.933,1358187.0
194.019469499588,1373.0,1.373,0.0,6958.0,25933.0,25.933,1358209.0
194.0543131828308,0.0,0.0,1.0,6960.0,25933.0,25.933,1358231.0
194.05723929405212,420.0,0.42,0.0,6994.0,25933.0,25.933,1358260.0
194.07712960243225,703.0,0.703,0.0,7000.0,25933.0,25.933,1358282.0
194.09703397750854,919.0,0.919,0.0,7006.0,25933.0,25.933,1358303.0
194.11941003799438,1151.0,1.151,0.0,7016.0,25933.0,25.933,1358325.0
194.14242482185364,1821.0,1.821,0.0,7061.0,25933.0,25.933,1358347.0
194.16386532783508,2589.0,2.589,0.0,7096.0,25933.0,25.933,1358369.0
194.1856186389923,3170.0,3.17,0.0,7112.0,25932.0,25.932,1358391.0
194.2519781589508,3584.0,3.584,0.0,7122.0,25932.0,25.932,1358413.0
194.25609469413757,3840.0,3.84,1.0,7126.0,25931.0,25.931,1358435.0
194.28005194664001,0.0,0.0,0.0,7128.0,25931.0,25.931,1358457.0
194.28347063064575,62.0,0.062,0.0,7133.0,25932.0,25.932,1358486.0
194.30208802223206,83.0,0.083,0.0,7133.0,25932.0,25.932,1358508.0
194.32260942459106,140.0,0.14,0.0,7136.0,25933.0,25.933,1358529.0
194.34505081176758,242.0,0.242,0.0,7142.0,25933.0,25.933,1358551.0
194.36677193641663,380.0,0.38,0.0,7149.0,25933.0,25.933,1358573.0
194.38899159431458,499.0,0.499,0.0,7153.0,25933.0,25.933,1358595.0
194.41132426261902,706.0,0.706,0.0,7165.0,25933.0,25.933,1358617.0
194.43407821655273,1068.0,1.068,0.0,7186.0,25934.0,25.934,1358639.0
194.4972071647644,1423.0,1.423,0.0,7200.0,25933.0,25.933,1358661.0
194.50612545013428,0.0,0.0,0.0,7207.0,25934.0,25.934,1358683.0
194.50902938842773,210.0,0.21,0.0,7224.0,25934.0,25.934,1358712.0
194.52931261062622,500.0,0.5,0.0,7239.0,25934.0,25.934,1358734.0
194.54818749427795,731.0,0.731,0.0,7246.0,25933.0,25.933,1358755.0
194.57025456428528,933.0,0.933,0.0,7253.0,25933.0,25.933,1358777.0
194.5928955078125,1638.0,1.638,0.0,7302.0,25933.0,25.933,1358799.0
194.61488819122314,2386.0,2.386,0.0,7334.0,25933.0,25.933,1358821.0
194.63737654685974,2958.0,2.958,0.0,7350.0,25933.0,25.933,1358843.0
194.6595811843872,3329.0,3.329,0.0,7357.0,25933.0,25.933,1358865.0
194.68096685409546,3589.0,3.589,0.0,7363.0,25932.0,25.932,1358887.0
194.75415015220642,0.0,0.0,0.0,7365.0,25932.0,25.932,1358909.0
194.75694584846497,0.0,0.0,0.0,7368.0,25932.0,25.932,1358938.0
194.760892868042,56.0,0.056,0.0,7369.0,25931.0,25.931,1358960.0
194.7782096862793,68.0,0.068,0.0,7369.0,25931.0,25.931,1358981.0
194.79475927352905,75.0,0.075,0.0,7369.0,25930.0,25.93,1359002.0
194.81713557243347,185.0,0.185,0.0,7377.0,25930.0,25.93,1359024.0
194.83959341049194,475.0,0.475,0.0,7396.0,25930.0,25.93,1359046.0
194.86114406585693,818.0,0.818,0.0,7412.0,25930.0,25.93,1359068.0
194.8833029270172,1087.0,1.087,0.0,7420.0,25930.0,25.93,1359090.0
194.90606307983398,1259.0,1.259,0.0,7423.0,25930.0,25.93,1359112.0
195.0000503063202,0.0,0.0,0.0,7429.0,25930.0,25.93,1359134.0
195.0027573108673,346.0,0.346,0.0,7457.0,25931.0,25.931,1359163.0
195.0058364868164,592.0,0.592,0.0,7463.0,25930.0,25.93,1359185.0
195.01093888282776,753.0,0.753,0.0,7466.0,25930.0,25.93,1359206.0
195.02227425575256,894.0,0.894,0.0,7471.0,25931.0,25.931,1359228.0
195.04273653030396,1151.0,1.151,0.0,7486.0,25930.0,25.93,1359250.0
195.06485390663147,1969.0,1.969,0.0,7542.0,25930.0,25.93,1359272.0
195.08704781532288,2897.0,2.897,0.0,7584.0,25931.0,25.931,1359294.0
195.11028146743774,3596.0,3.596,0.0,7603.0,25931.0,25.931,1359316.0
195.1311912536621,4068.0,4.068,0.0,7613.0,25932.0,25.932,1359338.0
195.21561193466187,0.0,0.0,0.0,7618.0,25932.0,25.932,1359360.0
195.2194857597351,62.0,0.062,0.0,7623.0,25932.0,25.932,1359389.0
195.22481155395508,83.0,0.083,0.0,7623.0,25932.0,25.932,1359411.0
195.22734093666077,106.0,0.106,0.0,7624.0,25932.0,25.932,1359432.0
195.24545097351074,117.0,0.117,0.0,7624.0,25932.0,25.932,1359453.0
195.26759433746338,124.0,0.124,1.0,7624.0,25931.0,25.931,1359475.0
195.28984212875366,247.0,0.247,0.0,7633.0,25932.0,25.932,1359497.0
195.31232213974,408.0,0.408,0.0,7641.0,25933.0,25.933,1359519.0
195.33388710021973,562.0,0.562,0.0,7647.0,25933.0,25.933,1359541.0
195.3560357093811,885.0,0.885,0.0,7667.0,25933.0,25.933,1359563.0
195.45318698883057,0.0,0.0,0.0,7684.0,25934.0,25.934,1359585.0
195.4561469554901,210.0,0.21,0.0,7701.0,25934.0,25.934,1359614.0
195.4597406387329,327.0,0.327,0.0,7702.0,25934.0,25.934,1359636.0
195.46399807929993,435.0,0.435,0.0,7706.0,25935.0,25.935,1359657.0
195.47532033920288,513.0,0.513,1.0,7708.0,25934.0,25.934,1359679.0
195.49417281150818,1096.0,1.096,0.0,7752.0,25934.0,25.934,1359701.0
195.51513361930847,1905.0,1.905,0.0,7794.0,25934.0,25.934,1359723.0
195.5374128818512,2643.0,2.643,0.0,7821.0,25934.0,25.934,1359745.0
195.55931162834167,3147.0,3.147,0.0,7832.0,25934.0,25.934,1359767.0
195.58173966407776,3486.0,3.486,0.0,7839.0,25934.0,25.934,1359789.0
195.63215970993042,0.0,0.0,0.0,7847.0,25934.0,25.934,1359811.0
195.63615536689758,0.0,0.0,0.0,7847.0,25934.0,25.934,1359840.0
195.65364241600037,0.0,0.0,0.0,7845.0,25934.0,25.934,1359862.0
195.7205605506897,0.0,0.0,0.0,7846.0,25934.0,25.934,1359883.0
195.72423601150513,99.0,0.099,0.0,7855.0,25934.0,25.934,1359905.0
195.7269206047058,308.0,0.308,0.0,7868.0,25934.0,25.934,1359927.0
195.74210214614868,500.0,0.5,0.0,7875.0,25934.0,25.934,1359949.0
195.7633171081543,706.0,0.706,0.0,7884.0,25935.0,25.935,1359971.0
195.78465223312378,871.0,0.871,1.0,7889.0,25935.0,25.935,1359993.0
195.80686354637146,1090.0,1.09,0.0,7900.0,25935.0,25.935,1360015.0
195.85750889778137,0.0,0.0,0.0,7919.0,25935.0,25.935,1360037.0
195.86192679405212,395.0,0.395,0.0,7951.0,25935.0,25.935,1360066.0
195.8796305656433,667.0,0.667,0.0,7957.0,25935.0,25.935,1360088.0
195.90029788017273,864.0,0.864,0.0,7962.0,25935.0,25.935,1360109.0
195.92536902427673,1197.0,1.197,0.0,7981.0,25935.0,25.935,1360131.0
195.98380780220032,1487.0,1.487,0.0,7991.0,25935.0,25.935,1360153.0
195.98748874664307,2113.0,2.113,0.0,8030.0,25934.0,25.934,1360175.0
195.99179530143738,2660.0,2.66,1.0,8049.0,25934.0,25.934,1360197.0
196.01128220558167,3366.0,3.366,0.0,8084.0,25934.0,25.934,1360219.0
196.03261733055115,3941.0,3.941,0.0,8102.0,25934.0,25.934,1360241.0
196.08344268798828,0.0,0.0,0.0,8113.0,25934.0,25.934,1360263.0
196.08700823783875,99.0,0.099,0.0,8121.0,25934.0,25.934,1360292.0
196.10495328903198,173.0,0.173,0.0,8123.0,25935.0,25.935,1360314.0
196.1259787082672,187.0,0.187,0.0,8122.0,25935.0,25.935,1360335.0
196.14786052703857,241.0,0.241,0.0,8125.0,25935.0,25.935,1360357.0
196.21671438217163,317.0,0.317,0.0,8129.0,25936.0,25.936,1360379.0
196.22056674957275,467.0,0.467,0.0,8138.0,25936.0,25.936,1360401.0
196.22385001182556,702.0,0.702,0.0,8151.0,25936.0,25.936,1360423.0
196.23908042907715,942.0,0.942,0.0,8161.0,25936.0,25.936,1360445.0
196.258469581604,1174.0,1.174,0.0,8170.0,25935.0,25.935,1360467.0
196.30860567092896,0.0,0.0,0.0,8179.0,25936.0,25.936,1360489.0
196.31099247932434,259.0,0.259,0.0,8200.0,25936.0,25.936,1360518.0
196.33060956001282,401.0,0.401,0.0,8201.0,25937.0,25.937,1360540.0
196.35215187072754,694.0,0.694,0.0,8219.0,25936.0,25.936,1360561.0
196.372642993927,1038.0,1.038,0.0,8235.0,25936.0,25.936,1360582.0
196.39601516723633,1346.0,1.346,0.0,8246.0,25936.0,25.936,1360604.0
196.44884705543518,1845.0,1.845,0.0,8274.0,25935.0,25.935,1360626.0
196.45245504379272,2736.0,2.736,0.0,8326.0,25935.0,25.935,1360648.0
196.46082520484924,3527.0,3.527,0.0,8354.0,25935.0,25.935,1360670.0
196.48289823532104,4095.0,4.095,0.0,8368.0,25935.0,25.935,1360692.0
196.53401589393616,0.0,0.0,0.0,8375.0,25934.0,25.934,1360714.0
196.53910160064697,124.0,0.124,0.0,8385.0,25935.0,25.935,1360743.0
196.55557870864868,171.0,0.171,0.0,8384.0,25934.0,25.934,1360765.0
196.57674765586853,186.0,0.186,0.0,8384.0,25934.0,25.934,1360786.0
196.5982551574707,206.0,0.206,0.0,8385.0,25934.0,25.934,1360808.0
196.62031841278076,263.0,0.263,0.0,8388.0,25934.0,25.934,1360830.0
196.64390444755554,316.0,0.316,0.0,8390.0,25934.0,25.934,1360852.0
196.70082902908325,627.0,0.627,0.0,8413.0,25933.0,25.933,1360874.0
196.7036669254303,991.0,0.991,0.0,8430.0,25933.0,25.933,1360896.0
196.7101833820343,1273.0,1.273,0.0,8438.0,25933.0,25.933,1360918.0
196.75932502746582,0.0,0.0,0.0,8444.0,25933.0,25.933,1360940.0
196.7620313167572,124.0,0.124,0.0,8454.0,25933.0,25.933,1360969.0
196.78046202659607,333.0,0.333,0.0,8466.0,25934.0,25.934,1360991.0
196.8017337322235,586.0,0.586,0.0,8478.0,25934.0,25.934,1361012.0
196.82391619682312,848.0,0.848,0.0,8489.0,25933.0,25.933,1361034.0
196.84644627571106,1053.0,1.053,0.0,8495.0,25934.0,25.934,1361056.0
196.8687825202942,1378.0,1.378,0.0,8513.0,25933.0,25.933,1361078.0
196.93824410438538,1935.0,1.935,0.0,8545.0,25933.0,25.933,1361100.0
196.94208216667175,2424.0,2.424,0.0,8562.0,25934.0,25.934,1361122.0
196.94559574127197,2779.0,2.779,0.0,8571.0,25934.0,25.934,1361144.0
196.98488545417786,0.0,0.0,0.0,8593.0,25935.0,25.935,1361166.0
196.98753333091736,1468.0,1.468,0.0,8712.0,25935.0,25.935,1361195.0
197.00618720054626,2177.0,2.177,0.0,8710.0,25935.0,25.935,1361217.0
197.02768898010254,2519.0,2.519,1.0,8709.0,25935.0,25.935,1361238.0
197.04983806610107,2689.0,2.689,0.0,8709.0,25934.0,25.934,1361260.0
197.07176756858826,2762.0,2.762,0.0,8708.0,25934.0,25.934,1361282.0
197.0938789844513,2809.0,2.809,0.0,8709.0,25934.0,25.934,1361304.0
197.11680364608765,2814.0,2.814,0.0,8708.0,25934.0,25.934,1361326.0
197.18341374397278,2859.0,2.859,0.0,8711.0,25935.0,25.935,1361348.0
197.18645906448364,2907.0,2.907,0.0,8713.0,25935.0,25.935,1361370.0
197.21034288406372,0.0,0.0,0.0,8727.0,25934.0,25.934,1361392.0
197.21341156959534,333.0,0.333,0.0,8754.0,25934.0,25.934,1361421.0
197.23210263252258,500.0,0.5,1.0,8754.0,25934.0,25.934,1361443.0
197.25265407562256,965.0,0.965,0.0,8785.0,25934.0,25.934,1361464.0
197.2748990058899,1433.0,1.433,0.0,8804.0,25935.0,25.935,1361486.0
197.29708433151245,1790.0,1.79,0.0,8814.0,25934.0,25.934,1361508.0
197.3198025226593,2030.0,2.03,0.0,8819.0,25934.0,25.934,1361530.0
197.3411214351654,2175.0,2.175,1.0,8821.0,25934.0,25.934,1361552.0
197.36322855949402,2593.0,2.593,0.0,8849.0,25934.0,25.934,1361574.0
197.38621282577515,3270.0,3.27,0.0,8887.0,25934.0,25.934,1361596.0
197.45118355751038,3992.0,3.992,0.0,8918.0,25933.0,25.933,1361618.0
197.45471811294556,4525.0,4.525,0.0,8932.0,25933.0,25.933,1361640.0
197.45875096321106,4903.0,4.903,0.0,8941.0,25933.0,25.933,1361663.0
197.4757091999054,5141.0,5.141,0.0,8945.0,25934.0,25.934,1361686.0
197.49896597862244,5285.0,5.285,0.0,8947.0,25934.0,25.934,1361709.0
197.52215480804443,5493.0,5.493,0.0,8958.0,25935.0,25.935,1361732.0
197.54494524002075,5658.0,5.658,1.0,8963.0,25935.0,25.935,1361755.0
197.56796264648438,5827.0,5.827,0.0,8970.0,25935.0,25.935,1361778.0
197.59110164642334,6159.0,6.159,0.0,8990.0,25935.0,25.935,1361801.0
197.61435794830322,6534.0,6.534,0.0,9007.0,25935.0,25.935,1361824.0
197.66801357269287,6820.0,6.82,0.0,9015.0,25935.0,25.935,1361848.0
197.6723017692566,7025.0,7.025,0.0,9020.0,25935.0,25.935,1361872.0
197.69330596923828,7399.0,7.399,0.0,9042.0,25935.0,25.935,1361896.0
197.7111976146698,7722.0,7.722,0.0,9053.0,25935.0,25.935,1361920.0
197.73515343666077,8093.0,8.093,0.0,9070.0,25935.0,25.935,1361944.0
197.7586591243744,8476.0,8.476,0.0,9086.0,25935.0,25.935,1361968.0
197.7822825908661,8951.0,8.951,0.0,9109.0,25936.0,25.936,1361992.0
197.80626225471497,9620.0,9.62,0.0,9144.0,25936.0,25.936,1362016.0
197.83007645606995,10227.0,10.227,0.0,9166.0,25936.0,25.936,1362040.0
197.8542673587799,10690.0,10.69,0.0,9179.0,25936.0,25.936,1362064.0
197.91722559928894,11144.0,11.144,0.0,9197.0,25936.0,25.936,1362088.0
197.9218876361847,11569.0,11.569,0.0,9213.0,25936.0,25.936,1362112.0
197.92615222930908,11941.0,11.941,0.0,9226.0,25936.0,25.936,1362136.0
197.95087027549744,12189.0,12.189,0.0,9231.0,25936.0,25.936,1362160.0
197.9738051891327,12424.0,12.424,0.0,9240.0,25935.0,25.935,1362184.0
197.99792861938477,12677.0,12.677,0.0,9251.0,25935.0,25.935,1362208.0
198.02173614501953,12902.0,12.902,0.0,9259.0,25935.0,25.935,1362232.0
198.04587841033936,13151.0,13.151,0.0,9270.0,25935.0,25.935,1362256.0
198.07090163230896,13534.0,13.534,0.0,9291.0,25936.0,25.936,1362280.0
198.09371519088745,14034.0,14.034,0.0,9316.0,25936.0,25.936,1362304.0
198.16780042648315,14518.0,14.518,0.0,9335.0,25936.0,25.936,1362328.0
198.17207407951355,14860.0,14.86,0.0,9343.0,25937.0,25.937,1362352.0
198.17540645599365,15079.0,15.079,0.0,9347.0,25937.0,25.937,1362376.0
198.18953824043274,15461.0,15.461,0.0,9369.0,25938.0,25.938,1362400.0
198.21341586112976,15775.0,15.775,0.0,9379.0,25938.0,25.938,1362424.0
198.2373242378235,16178.0,16.178,0.0,9399.0,25938.0,25.938,1362448.0
198.26131319999695,16652.0,16.652,0.0,9421.0,25938.0,25.938,1362472.0
198.2852509021759,17345.0,17.345,0.0,9458.0,25938.0,25.938,1362496.0
198.30972838401794,17963.0,17.963,0.0,9480.0,25938.0,25.938,1362520.0
198.33461117744446,18432.0,18.432,0.0,9493.0,25939.0,25.939,1362544.0
198.35805249214172,18754.0,18.754,0.0,9500.0,25939.0,25.939,1362568.0
198.4197998046875,19025.0,19.025,0.0,9509.0,25939.0,25.939,1362592.0
198.42231607437134,19272.0,19.272,0.0,9518.0,25939.0,25.939,1362616.0
198.43227410316467,19531.0,19.531,0.0,9529.0,25940.0,25.94,1362640.0
198.45326781272888,19797.0,19.797,0.0,9540.0,25940.0,25.94,1362664.0
198.47786593437195,19991.0,19.991,1.0,9545.0,25939.0,25.939,1362688.0
198.5012309551239,20520.0,20.52,0.0,9580.0,25939.0,25.939,1362712.0
198.52487015724182,21068.0,21.068,0.0,9603.0,25939.0,25.939,1362736.0
198.5488567352295,21502.0,21.502,0.0,9616.0,25940.0,25.94,1362760.0
198.57269644737244,21806.0,21.806,0.0,9623.0,25940.0,25.94,1362784.0
198.59678387641907,21995.0,21.995,0.0,9626.0,25939.0,25.939,1362808.0
198.65176153182983,22201.0,22.201,0.0,9635.0,25939.0,25.939,1362832.0
198.6554090976715,22439.0,22.439,0.0,9646.0,25939.0,25.939,1362856.0
198.67153120040894,22681.0,22.681,0.0,9656.0,25940.0,25.94,1362880.0
198.6925139427185,23000.0,23.0,0.0,9672.0,25940.0,25.94,1362904.0
198.71650886535645,23419.0,23.419,0.0,9693.0,25940.0,25.94,1362928.0
198.74114203453064,24294.0,24.294,0.0,9747.0,25941.0,25.941,1362952.0
198.7644624710083,25374.0,25.374,0.0,9799.0,25941.0,25.941,1362976.0
198.78913807868958,26234.0,26.234,1.0,9825.0,25941.0,25.941,1363000.0
198.81270599365234,26911.0,26.911,0.0,9845.0,25941.0,25.941,1363024.0
198.83633971214294,27336.0,27.336,0.0,9852.0,25941.0,25.941,1363048.0
198.89607286453247,27573.0,27.573,0.0,9854.0,25942.0,25.942,1363072.0
198.89945340156555,27692.0,27.692,0.0,9854.0,25942.0,25.942,1363096.0
198.91072249412537,27788.0,27.788,0.0,9857.0,25942.0,25.942,1363120.0
198.93323493003845,27947.0,27.947,0.0,9866.0,25942.0,25.942,1363144.0
198.95625615119934,28150.0,28.15,0.0,9876.0,25942.0,25.942,1363168.0
198.98037385940552,28338.0,28.338,0.0,9883.0,25943.0,25.943,1363192.0
199.00454235076904,28592.0,28.592,0.0,9896.0,25942.0,25.942,1363216.0
199.02842164039612,29090.0,29.09,0.0,9926.0,25942.0,25.942,1363240.0
199.05262351036072,29634.0,29.634,0.0,9950.0,25942.0,25.942,1363264.0
199.11651229858398,30043.0,30.043,0.0,9961.0,25942.0,25.942,1363288.0
199.11926865577698,30321.0,30.321,1.0,9967.0,25942.0,25.942,1363312.0
199.12510800361633,30460.0,30.46,0.0,9967.0,25942.0,25.942,1363336.0
199.1483452320099,30566.0,30.566,0.0,9970.0,25942.0,25.942,1363360.0
199.1718225479126,30842.0,30.842,0.0,9988.0,25942.0,25.942,1363384.0
199.1959056854248,31325.0,31.325,0.0,10016.0,25942.0,25.942,1363408.0
199.21981620788574,32257.0,32.257,0.0,10072.0,25942.0,25.942,1363432.0
199.24435019493103,33081.0,33.081,0.0,10101.0,25942.0,25.942,1363456.0
199.2678427696228,33691.0,33.691,0.0,10117.0,25942.0,25.942,1363480.0
199.33716869354248,34094.0,34.094,0.0,10125.0,25942.0,25.942,1363504.0
199.33993816375732,34382.0,34.382,0.0,10132.0,25941.0,25.941,1363528.0
199.34338665008545,34600.0,34.6,0.0,10138.0,25942.0,25.942,1363552.0
199.36455512046814,34795.0,34.795,0.0,10145.0,25943.0,25.943,1363576.0
199.38804244995117,35004.0,35.004,0.0,10154.0,25943.0,25.943,1363600.0
199.4123809337616,35158.0,35.158,1.0,10158.0,25943.0,25.943,1363624.0
199.4366419315338,35494.0,35.494,0.0,10179.0,25942.0,25.942,1363648.0
199.4593653678894,35810.0,35.81,0.0,10191.0,25943.0,25.943,1363672.0
199.48336124420166,36018.0,36.018,0.0,10195.0,25942.0,25.942,1363696.0
199.50797724723816,36343.0,36.343,0.0,10213.0,25943.0,25.943,1363720.0
199.531423330307,36679.0,36.679,0.0,10227.0,25943.0,25.943,1363744.0
199.58457374572754,37056.0,37.056,0.0,10244.0,25943.0,25.943,1363768.0
199.58948254585266,37529.0,37.529,0.0,10267.0,25943.0,25.943,1363792.0
199.60615801811218,37913.0,37.913,0.0,10279.0,25943.0,25.943,1363816.0
199.62774753570557,38402.0,38.402,0.0,10303.0,25943.0,25.943,1363840.0
199.6516876220703,39016.0,39.016,0.0,10333.0,25943.0,25.943,1363864.0
199.67498087882996,39927.0,39.927,0.0,10382.0,25943.0,25.943,1363888.0
199.69981837272644,40692.0,40.692,0.0,10407.0,25943.0,25.943,1363912.0
199.723491191864,41234.0,41.234,1.0,10420.0,25943.0,25.943,1363936.0
199.7468445301056,41580.0,41.58,0.0,10426.0,25943.0,25.943,1363960.0
199.77171969413757,41937.0,41.937,0.0,10441.0,25943.0,25.943,1363984.0
199.83504104614258,42264.0,42.264,0.0,10453.0,25943.0,25.943,1364008.0
199.8377664089203,42564.0,42.564,0.0,10464.0,25942.0,25.942,1364032.0
199.84264254570007,42812.0,42.812,0.0,10472.0,25943.0,25.943,1364056.0
199.8666331768036,43072.0,43.072,0.0,10483.0,25944.0,25.944,1364080.0
199.89125156402588,43411.0,43.411,0.0,10500.0,25944.0,25.944,1364104.0
199.91495370864868,43705.0,43.705,0.0,10510.0,25944.0,25.944,1364128.0
199.93859362602234,43938.0,43.938,0.0,10517.0,25945.0,25.945,1364152.0
199.96346187591553,44523.0,44.523,0.0,10555.0,25944.0,25.944,1364176.0
199.98712968826294,45050.0,45.05,0.0,10574.0,25944.0,25.944,1364200.0
200.01044011116028,45449.0,45.449,0.0,10585.0,25944.0,25.944,1364224.0
200.0879762172699,45723.0,45.723,1.0,10591.0,25945.0,25.945,1364248.0
200.09130859375,46082.0,46.082,0.0,10609.0,25944.0,25.944,1364272.0
200.09482216835022,46558.0,46.558,0.0,10633.0,25944.0,25.944,1364296.0
200.10713529586792,47042.0,47.042,0.0,10653.0,25945.0,25.945,1364320.0
200.1301772594452,47654.0,47.654,0.0,10683.0,25944.0,25.944,1364344.0
200.15423893928528,48479.0,48.479,0.0,10725.0,25944.0,25.944,1364368.0
200.17818593978882,49150.0,49.15,0.0,10746.0,25943.0,25.943,1364392.0
200.20215439796448,49683.0,49.683,0.0,10762.0,25944.0,25.944,1364416.0
200.22616171836853,50048.0,50.048,0.0,10770.0,25944.0,25.944,1364440.0
200.25028085708618,50342.0,50.342,0.0,10779.0,25944.0,25.944,1364464.0
200.31702256202698,50637.0,50.637,0.0,10791.0,25944.0,25.944,1364488.0
200.3201928138733,50896.0,50.896,0.0,10800.0,25944.0,25.944,1364512.0
200.3232901096344,51160.0,51.16,0.0,10811.0,25944.0,25.944,1364536.0
